       9750.0000         -NaN         -NaN             NaN
       10466.742      66355.2      259.593       66355.209
       10467.828      66781.2      259.582       66781.171
       10468.914      66327.6      259.140       66327.633
       10470.000      65742.4      258.714       65742.383
       10471.086      66707.7      260.668       66707.703
       10472.172      66289.4      259.959       66289.357
       10473.258      65494.8      258.221       65494.847
       10474.344      65888.9      258.658       65888.927
       10475.430      66382.1      259.400       66382.084
       10476.516      66670.0      259.825       66669.962
       10477.602      66545.4      258.307       66545.366
       10478.688      66463.0      259.310       66463.020
       10479.774      66806.2      259.189       66806.190
       10480.860      66329.1      257.939       66329.070
       10481.946      66167.4      257.828       66167.437
       10483.032      65562.9      257.397       65562.851
       10484.118      66017.8      258.301       66017.778
       10485.204      66774.1      259.935       66774.063
       10486.290      66440.2      259.189       66440.160
       10487.376      66159.5      259.010       66159.537
       10488.462      65907.7      258.222       65907.743
       10489.548      65669.5      257.477       65669.505
       10490.633      66354.3      258.179       66354.336
