       9750.0000         -NaN         -NaN             NaN
       10420.045      52381.1      233.655       52381.067
       10421.131      52075.9      232.929       52075.926
       10422.217      51907.6      232.488       51907.628
       10423.303      52091.0      232.410       52091.029
       10424.389      52275.7      232.298       52275.748
       10425.475      52003.3      231.580       52003.266
       10426.561      51874.3      231.292       51874.313
       10427.647      51162.6      229.739       51162.562
       10428.733      50939.5      229.448       50939.508
       10429.819      51584.1      230.856       51584.140
       10430.905      52088.7      231.813       52088.669
       10431.991      52278.3      232.327       52278.296
       10433.077      52116.2      231.948       52116.223
       10434.163      52147.8      231.913       52147.847
       10435.249      51398.1      230.322       51398.069
       10436.335      51206.6      229.880       51206.615
       10437.421      52332.7      232.267       52332.715
       10438.507      52508.5      232.724       52508.494
       10439.593      52493.9      232.672       52493.942
       10440.679      52518.6      232.834       52518.567
       10441.765      52331.1      232.396       52331.139
       10442.851      52314.0      232.351       52313.956
       10443.937      52549.2      232.739       52549.243
       10445.023      52509.4      232.731       52509.406
       10446.109      52414.1      232.493       52414.070
       10447.195      52399.5      232.466       52399.495
       10448.281      52372.7      232.496       52372.714
       10449.367      52188.5      231.956       52188.536
       10450.452      52063.2      231.793       52063.242
       10451.538      51963.0      231.786       51962.982
       10452.624      51923.9      231.786       51923.947
       10453.710      51725.3      231.434       51725.254
       10454.796      51439.0      230.644       51438.967
       10455.882      51437.6      230.458       51437.615
       10456.968      51643.0      230.723       51642.954
       10458.054      51706.6      230.895       51706.638
       10459.140      51401.1      230.254       51401.118
       10460.226      51185.0      229.766       51185.030
       10461.312      51194.6      229.849       51194.624
       10462.398      51344.4      230.192       51344.433
       10463.484      51733.8      230.867       51733.755
       10464.570      51807.3      231.052       51807.269
       10465.656      51471.2      230.475       51471.161
       10466.742      51354.2      230.250       51354.154
       10467.828      51765.5      231.099       51765.540
       10468.914      51911.2      231.631       51911.216
       10470.000      51418.3      230.959       51418.325
       10471.086      51744.2      231.861       51744.223
       10472.172      51952.7      232.390       51952.694
       10473.258      51854.5      231.975       51854.500
       10474.344      51729.8      231.102       51729.807
       10475.430      51727.2      230.877       51727.242
       10476.516      51563.6      230.568       51563.562
       10477.602      51557.1      230.631       51557.097
       10478.688      51759.2      231.107       51759.206
       10479.774      51438.7      230.372       51438.658
       10480.860      51441.6      230.315       51441.628
       10481.946      51758.6      231.088       51758.626
       10483.032      51608.7      230.648       51608.703
       10484.118      51176.2      229.577       51176.167
       10485.204      51370.7      230.122       51370.722
       10486.290      51524.6      230.610       51524.644
       10487.376      51179.4      229.813       51179.388
       10488.462      51274.8      230.102       51274.827
       10489.548      51655.5      230.962       51655.510
       10490.633      51593.3      230.694       51593.313
